MSVC_x64\err_gauss__\return_val________\814\bench.exe,happy,1,8.8482
MSVC_x64\err_gauss__\return_val________\814\bench.exe,happy,16,87.7174
MSVC_x64\err_gauss__\return_val________\814\bench.exe,sad,1,8.5750
MSVC_x64\err_gauss__\return_val________\814\bench.exe,sad,16,94.6020
MSVC_x64\err_gauss__\return_val________\815\bench.exe,happy,1,9.1622
MSVC_x64\err_gauss__\return_val________\815\bench.exe,happy,16,85.2218
MSVC_x64\err_gauss__\return_val________\815\bench.exe,sad,1,8.9331
MSVC_x64\err_gauss__\return_val________\815\bench.exe,sad,16,90.8740
MSVC_x64\err_gauss__\return_val________\816\bench.exe,happy,1,8.0646
MSVC_x64\err_gauss__\return_val________\816\bench.exe,happy,16,86.4231
MSVC_x64\err_gauss__\return_val________\816\bench.exe,sad,1,8.2727
MSVC_x64\err_gauss__\return_val________\816\bench.exe,sad,16,91.1754
MSVC_x64\err_gauss__\return_val________\817\bench.exe,happy,1,8.2600
MSVC_x64\err_gauss__\return_val________\817\bench.exe,happy,16,86.8310
MSVC_x64\err_gauss__\return_val________\817\bench.exe,sad,1,8.2554
MSVC_x64\err_gauss__\return_val________\817\bench.exe,sad,16,89.2181
MSVC_x64\err_gauss__\return_val________\818\bench.exe,happy,1,8.9792
MSVC_x64\err_gauss__\return_val________\818\bench.exe,happy,16,88.5511
MSVC_x64\err_gauss__\return_val________\818\bench.exe,sad,1,8.9792
MSVC_x64\err_gauss__\return_val________\818\bench.exe,sad,16,92.9651
MSVC_x64\err_gauss__\return_val________\819\bench.exe,happy,1,8.8914
MSVC_x64\err_gauss__\return_val________\819\bench.exe,happy,16,84.8142
MSVC_x64\err_gauss__\return_val________\819\bench.exe,sad,1,8.9305
MSVC_x64\err_gauss__\return_val________\819\bench.exe,sad,16,89.6689
MSVC_x64\err_gauss__\return_val________\820\bench.exe,happy,1,8.8361
MSVC_x64\err_gauss__\return_val________\820\bench.exe,happy,16,87.2700
MSVC_x64\err_gauss__\return_val________\820\bench.exe,sad,1,8.9322
MSVC_x64\err_gauss__\return_val________\820\bench.exe,sad,16,92.8848
MSVC_x64\err_gauss__\return_val________\821\bench.exe,happy,1,7.9592
MSVC_x64\err_gauss__\return_val________\821\bench.exe,happy,16,84.9046
MSVC_x64\err_gauss__\return_val________\821\bench.exe,sad,1,8.4509
MSVC_x64\err_gauss__\return_val________\821\bench.exe,sad,16,91.0936
MSVC_x64\err_gauss__\return_val________\822\bench.exe,happy,1,8.5560
MSVC_x64\err_gauss__\return_val________\822\bench.exe,happy,16,86.3687
MSVC_x64\err_gauss__\return_val________\822\bench.exe,sad,1,8.8200
MSVC_x64\err_gauss__\return_val________\822\bench.exe,sad,16,91.6193
MSVC_x64\err_gauss__\return_val________\823\bench.exe,happy,1,8.5021
MSVC_x64\err_gauss__\return_val________\823\bench.exe,happy,16,85.5845
MSVC_x64\err_gauss__\return_val________\823\bench.exe,sad,1,8.9550
MSVC_x64\err_gauss__\return_val________\823\bench.exe,sad,16,89.1315
MSVC_x64\err_gauss__\return_val________\824\bench.exe,happy,1,8.4403
MSVC_x64\err_gauss__\return_val________\824\bench.exe,happy,16,85.0851
MSVC_x64\err_gauss__\return_val________\824\bench.exe,sad,1,8.4103
MSVC_x64\err_gauss__\return_val________\824\bench.exe,sad,16,87.3751
MSVC_x64\err_gauss__\return_val________\825\bench.exe,happy,1,8.2799
MSVC_x64\err_gauss__\return_val________\825\bench.exe,happy,16,86.8417
MSVC_x64\err_gauss__\return_val________\825\bench.exe,sad,1,8.2554
MSVC_x64\err_gauss__\return_val________\825\bench.exe,sad,16,90.4401
MSVC_x64\err_gauss__\return_val________\826\bench.exe,happy,1,8.2713
MSVC_x64\err_gauss__\return_val________\826\bench.exe,happy,16,85.0960
MSVC_x64\err_gauss__\return_val________\826\bench.exe,sad,1,8.5692
MSVC_x64\err_gauss__\return_val________\826\bench.exe,sad,16,90.1186
MSVC_x64\err_gauss__\return_val________\827\bench.exe,happy,1,7.9664
MSVC_x64\err_gauss__\return_val________\827\bench.exe,happy,16,86.8192
MSVC_x64\err_gauss__\return_val________\827\bench.exe,sad,1,8.0721
MSVC_x64\err_gauss__\return_val________\827\bench.exe,sad,16,90.4142
MSVC_x64\err_gauss__\return_val________\828\bench.exe,happy,1,9.1375
MSVC_x64\err_gauss__\return_val________\828\bench.exe,happy,16,85.1095
MSVC_x64\err_gauss__\return_val________\828\bench.exe,sad,1,8.9665
MSVC_x64\err_gauss__\return_val________\828\bench.exe,sad,16,88.5520
MSVC_x64\err_gauss__\return_val________\829\bench.exe,happy,1,8.2540
MSVC_x64\err_gauss__\return_val________\829\bench.exe,happy,16,86.4375
MSVC_x64\err_gauss__\return_val________\829\bench.exe,sad,1,7.9900
MSVC_x64\err_gauss__\return_val________\829\bench.exe,sad,16,90.2588
MSVC_x64\err_gauss__\return_val________\830\bench.exe,happy,1,8.0631
MSVC_x64\err_gauss__\return_val________\830\bench.exe,happy,16,87.1742
MSVC_x64\err_gauss__\return_val________\830\bench.exe,sad,1,8.2557
MSVC_x64\err_gauss__\return_val________\830\bench.exe,sad,16,89.9683
MSVC_x64\err_gauss__\return_val________\831\bench.exe,happy,1,8.6369
MSVC_x64\err_gauss__\return_val________\831\bench.exe,happy,16,86.4257
MSVC_x64\err_gauss__\return_val________\831\bench.exe,sad,1,8.8151
MSVC_x64\err_gauss__\return_val________\831\bench.exe,sad,16,90.4514
MSVC_x64\err_gauss__\return_val________\832\bench.exe,happy,1,8.2551
MSVC_x64\err_gauss__\return_val________\832\bench.exe,happy,16,86.2530
MSVC_x64\err_gauss__\return_val________\832\bench.exe,sad,1,8.5499
MSVC_x64\err_gauss__\return_val________\832\bench.exe,sad,16,92.3721
MSVC_x64\err_gauss__\return_val________\833\bench.exe,happy,1,8.2672
MSVC_x64\err_gauss__\return_val________\833\bench.exe,happy,16,85.2399
MSVC_x64\err_gauss__\return_val________\833\bench.exe,sad,1,8.3617
MSVC_x64\err_gauss__\return_val________\833\bench.exe,sad,16,91.4722
MSVC_x64\err_gauss__\return_val________\834\bench.exe,happy,1,8.1414
MSVC_x64\err_gauss__\return_val________\834\bench.exe,happy,16,86.6859
MSVC_x64\err_gauss__\return_val________\834\bench.exe,sad,1,8.5358
MSVC_x64\err_gauss__\return_val________\834\bench.exe,sad,16,91.8418
MSVC_x64\err_gauss__\return_val________\835\bench.exe,happy,1,8.5502
MSVC_x64\err_gauss__\return_val________\835\bench.exe,happy,16,86.2176
MSVC_x64\err_gauss__\return_val________\835\bench.exe,sad,1,7.9791
MSVC_x64\err_gauss__\return_val________\835\bench.exe,sad,16,90.2015
MSVC_x64\err_gauss__\return_val________\836\bench.exe,happy,1,8.8289
MSVC_x64\err_gauss__\return_val________\836\bench.exe,happy,16,86.8978
MSVC_x64\err_gauss__\return_val________\836\bench.exe,sad,1,9.1099
MSVC_x64\err_gauss__\return_val________\836\bench.exe,sad,16,92.6133
MSVC_x64\err_gauss__\return_val________\837\bench.exe,happy,1,8.5502
MSVC_x64\err_gauss__\return_val________\837\bench.exe,happy,16,87.1244
MSVC_x64\err_gauss__\return_val________\837\bench.exe,sad,1,8.2603
MSVC_x64\err_gauss__\return_val________\837\bench.exe,sad,16,89.1830
MSVC_x64\err_gauss__\return_val________\838\bench.exe,happy,1,8.5614
MSVC_x64\err_gauss__\return_val________\838\bench.exe,happy,16,85.4613
MSVC_x64\err_gauss__\return_val________\838\bench.exe,sad,1,8.5606
MSVC_x64\err_gauss__\return_val________\838\bench.exe,sad,16,91.9503
MSVC_x64\err_gauss__\return_val________\839\bench.exe,happy,1,8.8344
MSVC_x64\err_gauss__\return_val________\839\bench.exe,happy,16,86.8466
MSVC_x64\err_gauss__\return_val________\839\bench.exe,sad,1,8.9884
MSVC_x64\err_gauss__\return_val________\839\bench.exe,sad,16,91.8648
MSVC_x64\err_gauss__\return_val________\840\bench.exe,happy,1,8.2157
MSVC_x64\err_gauss__\return_val________\840\bench.exe,happy,16,86.5550
MSVC_x64\err_gauss__\return_val________\840\bench.exe,sad,1,8.2551
MSVC_x64\err_gauss__\return_val________\840\bench.exe,sad,16,88.6340
MSVC_x64\err_gauss__\return_val________\841\bench.exe,happy,1,8.8450
MSVC_x64\err_gauss__\return_val________\841\bench.exe,happy,16,86.6995
MSVC_x64\err_gauss__\return_val________\841\bench.exe,sad,1,8.8053
MSVC_x64\err_gauss__\return_val________\841\bench.exe,sad,16,91.0274
MSVC_x64\err_gauss__\return_val________\842\bench.exe,happy,1,8.1835
MSVC_x64\err_gauss__\return_val________\842\bench.exe,happy,16,86.8474
MSVC_x64\err_gauss__\return_val________\842\bench.exe,sad,1,8.5338
MSVC_x64\err_gauss__\return_val________\842\bench.exe,sad,16,89.8963
MSVC_x64\err_gauss__\return_val________\843\bench.exe,happy,1,8.7232
MSVC_x64\err_gauss__\return_val________\843\bench.exe,happy,16,87.9586
MSVC_x64\err_gauss__\return_val________\843\bench.exe,sad,1,8.6872
MSVC_x64\err_gauss__\return_val________\843\bench.exe,sad,16,93.7691
MSVC_x64\err_gauss__\return_val________\844\bench.exe,happy,1,8.3732
MSVC_x64\err_gauss__\return_val________\844\bench.exe,happy,16,87.8564
MSVC_x64\err_gauss__\return_val________\844\bench.exe,sad,1,8.7713
MSVC_x64\err_gauss__\return_val________\844\bench.exe,sad,16,92.2336
MSVC_x64\err_gauss__\return_val________\845\bench.exe,happy,1,8.2183
MSVC_x64\err_gauss__\return_val________\845\bench.exe,happy,16,86.5647
MSVC_x64\err_gauss__\return_val________\845\bench.exe,sad,1,7.9670
MSVC_x64\err_gauss__\return_val________\845\bench.exe,sad,16,88.1743
MSVC_x64\err_gauss__\return_val________\846\bench.exe,happy,1,8.6487
MSVC_x64\err_gauss__\return_val________\846\bench.exe,happy,16,86.9563
MSVC_x64\err_gauss__\return_val________\846\bench.exe,sad,1,8.8870
MSVC_x64\err_gauss__\return_val________\846\bench.exe,sad,16,93.3552
MSVC_x64\err_gauss__\return_val________\847\bench.exe,happy,1,8.6300
MSVC_x64\err_gauss__\return_val________\847\bench.exe,happy,16,88.2284
MSVC_x64\err_gauss__\return_val________\847\bench.exe,sad,1,8.9152
MSVC_x64\err_gauss__\return_val________\847\bench.exe,sad,16,93.0964
MSVC_x64\err_gauss__\return_val________\848\bench.exe,happy,1,8.2523
MSVC_x64\err_gauss__\return_val________\848\bench.exe,happy,16,85.7169
MSVC_x64\err_gauss__\return_val________\848\bench.exe,sad,1,8.5502
MSVC_x64\err_gauss__\return_val________\848\bench.exe,sad,16,89.8866
MSVC_x64\err_gauss__\return_val________\849\bench.exe,happy,1,8.5502
MSVC_x64\err_gauss__\return_val________\849\bench.exe,happy,16,86.4070
MSVC_x64\err_gauss__\return_val________\849\bench.exe,sad,1,8.5519
MSVC_x64\err_gauss__\return_val________\849\bench.exe,sad,16,90.3411
MSVC_x64\err_gauss__\return_val________\850\bench.exe,happy,1,8.5531
MSVC_x64\err_gauss__\return_val________\850\bench.exe,happy,16,88.4665
MSVC_x64\err_gauss__\return_val________\850\bench.exe,sad,1,8.8297
MSVC_x64\err_gauss__\return_val________\850\bench.exe,sad,16,94.1183
MSVC_x64\err_gauss__\return_val________\851\bench.exe,happy,1,8.6400
MSVC_x64\err_gauss__\return_val________\851\bench.exe,happy,16,86.9669
MSVC_x64\err_gauss__\return_val________\851\bench.exe,sad,1,8.4138
MSVC_x64\err_gauss__\return_val________\851\bench.exe,sad,16,90.7965
MSVC_x64\err_gauss__\return_val________\852\bench.exe,happy,1,8.9884
MSVC_x64\err_gauss__\return_val________\852\bench.exe,happy,16,87.1353
MSVC_x64\err_gauss__\return_val________\852\bench.exe,sad,1,9.2803
MSVC_x64\err_gauss__\return_val________\852\bench.exe,sad,16,90.6773
MSVC_x64\err_gauss__\return_val________\853\bench.exe,happy,1,8.4227
MSVC_x64\err_gauss__\return_val________\853\bench.exe,happy,16,86.1891
MSVC_x64\err_gauss__\return_val________\853\bench.exe,sad,1,8.4115
MSVC_x64\err_gauss__\return_val________\853\bench.exe,sad,16,90.4183
MSVC_x64\err_gauss__\return_val________\854\bench.exe,happy,1,8.5499
MSVC_x64\err_gauss__\return_val________\854\bench.exe,happy,16,85.6602
MSVC_x64\err_gauss__\return_val________\854\bench.exe,sad,1,8.2762
MSVC_x64\err_gauss__\return_val________\854\bench.exe,sad,16,91.7589
MSVC_x64\err_gauss__\return_val________\855\bench.exe,happy,1,7.9635
MSVC_x64\err_gauss__\return_val________\855\bench.exe,happy,16,84.7131
MSVC_x64\err_gauss__\return_val________\855\bench.exe,sad,1,7.9713
MSVC_x64\err_gauss__\return_val________\855\bench.exe,sad,16,88.6962
MSVC_x64\err_gauss__\return_val________\856\bench.exe,happy,1,8.8404
MSVC_x64\err_gauss__\return_val________\856\bench.exe,happy,16,87.1134
MSVC_x64\err_gauss__\return_val________\856\bench.exe,sad,1,9.0059
MSVC_x64\err_gauss__\return_val________\856\bench.exe,sad,16,91.6386
MSVC_x64\err_gauss__\return_val________\857\bench.exe,happy,1,8.2569
MSVC_x64\err_gauss__\return_val________\857\bench.exe,happy,16,87.6454
MSVC_x64\err_gauss__\return_val________\857\bench.exe,sad,1,9.1884
MSVC_x64\err_gauss__\return_val________\857\bench.exe,sad,16,91.4422
MSVC_x64\err_gauss__\return_val________\858\bench.exe,happy,1,8.5502
MSVC_x64\err_gauss__\return_val________\858\bench.exe,happy,16,86.7844
MSVC_x64\err_gauss__\return_val________\858\bench.exe,sad,1,8.5396
MSVC_x64\err_gauss__\return_val________\858\bench.exe,sad,16,90.8052
MSVC_x64\err_gauss__\return_val________\859\bench.exe,happy,1,8.8559
MSVC_x64\err_gauss__\return_val________\859\bench.exe,happy,16,87.1704
MSVC_x64\err_gauss__\return_val________\859\bench.exe,sad,1,8.8372
MSVC_x64\err_gauss__\return_val________\859\bench.exe,sad,16,90.9724
MSVC_x64\err_gauss__\return_val________\860\bench.exe,happy,1,8.5499
MSVC_x64\err_gauss__\return_val________\860\bench.exe,happy,16,86.2187
MSVC_x64\err_gauss__\return_val________\860\bench.exe,sad,1,8.2551
MSVC_x64\err_gauss__\return_val________\860\bench.exe,sad,16,90.4021
MSVC_x64\err_gauss__\return_val________\861\bench.exe,happy,1,8.3732
MSVC_x64\err_gauss__\return_val________\861\bench.exe,happy,16,86.2377
MSVC_x64\err_gauss__\return_val________\861\bench.exe,sad,1,8.8496
MSVC_x64\err_gauss__\return_val________\861\bench.exe,sad,16,88.7566
MSVC_x64\err_gauss__\return_val________\862\bench.exe,happy,1,8.2649
MSVC_x64\err_gauss__\return_val________\862\bench.exe,happy,16,86.4864
MSVC_x64\err_gauss__\return_val________\862\bench.exe,sad,1,8.5802
MSVC_x64\err_gauss__\return_val________\862\bench.exe,sad,16,91.6363
MSVC_x64\err_gauss__\return_val________\863\bench.exe,happy,1,8.5456
MSVC_x64\err_gauss__\return_val________\863\bench.exe,happy,16,85.9550
MSVC_x64\err_gauss__\return_val________\863\bench.exe,sad,1,8.6973
MSVC_x64\err_gauss__\return_val________\863\bench.exe,sad,16,89.7052
MSVC_x64\err_gauss__\return_val________\864\bench.exe,happy,1,8.6052
MSVC_x64\err_gauss__\return_val________\864\bench.exe,happy,16,88.5376
MSVC_x64\err_gauss__\return_val________\864\bench.exe,sad,1,8.9184
MSVC_x64\err_gauss__\return_val________\864\bench.exe,sad,16,90.8014
MSVC_x64\err_gauss__\return_val________\865\bench.exe,happy,1,8.3268
MSVC_x64\err_gauss__\return_val________\865\bench.exe,happy,16,86.5216
MSVC_x64\err_gauss__\return_val________\865\bench.exe,sad,1,8.8767
MSVC_x64\err_gauss__\return_val________\865\bench.exe,sad,16,90.4240
MSVC_x64\err_gauss__\return_val________\866\bench.exe,happy,1,8.8456
MSVC_x64\err_gauss__\return_val________\866\bench.exe,happy,16,86.3796
MSVC_x64\err_gauss__\return_val________\866\bench.exe,sad,1,8.9524
MSVC_x64\err_gauss__\return_val________\866\bench.exe,sad,16,88.9679
MSVC_x64\err_gauss__\return_val________\867\bench.exe,happy,1,8.5519
MSVC_x64\err_gauss__\return_val________\867\bench.exe,happy,16,87.0265
MSVC_x64\err_gauss__\return_val________\867\bench.exe,sad,1,8.5583
MSVC_x64\err_gauss__\return_val________\867\bench.exe,sad,16,87.7439
MSVC_x64\err_gauss__\return_val________\868\bench.exe,happy,1,8.3596
MSVC_x64\err_gauss__\return_val________\868\bench.exe,happy,16,86.7084
MSVC_x64\err_gauss__\return_val________\868\bench.exe,sad,1,8.9653
MSVC_x64\err_gauss__\return_val________\868\bench.exe,sad,16,89.2872
MSVC_x64\err_gauss__\return_val________\869\bench.exe,happy,1,8.4590
MSVC_x64\err_gauss__\return_val________\869\bench.exe,happy,16,86.6442
MSVC_x64\err_gauss__\return_val________\869\bench.exe,sad,1,8.6573
MSVC_x64\err_gauss__\return_val________\869\bench.exe,sad,16,90.9324
MSVC_x64\err_gauss__\return_val________\870\bench.exe,happy,1,8.2554
MSVC_x64\err_gauss__\return_val________\870\bench.exe,happy,16,86.2904
MSVC_x64\err_gauss__\return_val________\870\bench.exe,sad,1,8.2906
MSVC_x64\err_gauss__\return_val________\870\bench.exe,sad,16,91.1299
MSVC_x64\err_gauss__\return_val________\871\bench.exe,happy,1,8.5488
MSVC_x64\err_gauss__\return_val________\871\bench.exe,happy,16,86.8854
MSVC_x64\err_gauss__\return_val________\871\bench.exe,sad,1,8.5571
MSVC_x64\err_gauss__\return_val________\871\bench.exe,sad,16,90.8029
MSVC_x64\err_gauss__\return_val________\872\bench.exe,happy,1,8.3265
MSVC_x64\err_gauss__\return_val________\872\bench.exe,happy,16,86.6983
MSVC_x64\err_gauss__\return_val________\872\bench.exe,sad,1,8.9653
MSVC_x64\err_gauss__\return_val________\872\bench.exe,sad,16,90.1644
MSVC_x64\err_gauss__\return_val________\873\bench.exe,happy,1,8.8447
MSVC_x64\err_gauss__\return_val________\873\bench.exe,happy,16,85.7276
MSVC_x64\err_gauss__\return_val________\873\bench.exe,sad,1,8.8614
MSVC_x64\err_gauss__\return_val________\873\bench.exe,sad,16,91.6129
MSVC_x64\err_gauss__\return_val________\874\bench.exe,happy,1,8.8447
MSVC_x64\err_gauss__\return_val________\874\bench.exe,happy,16,85.9058
MSVC_x64\err_gauss__\return_val________\874\bench.exe,sad,1,8.8450
MSVC_x64\err_gauss__\return_val________\874\bench.exe,sad,16,91.5603
MSVC_x64\err_gauss__\return_val________\875\bench.exe,happy,1,8.2592
MSVC_x64\err_gauss__\return_val________\875\bench.exe,happy,16,86.2092
MSVC_x64\err_gauss__\return_val________\875\bench.exe,sad,1,8.2629
MSVC_x64\err_gauss__\return_val________\875\bench.exe,sad,16,91.0202
MSVC_x64\err_gauss__\return_val________\876\bench.exe,happy,1,8.8551
MSVC_x64\err_gauss__\return_val________\876\bench.exe,happy,16,86.4387
MSVC_x64\err_gauss__\return_val________\876\bench.exe,sad,1,8.5517
MSVC_x64\err_gauss__\return_val________\876\bench.exe,sad,16,91.4322
MSVC_x64\err_gauss__\return_val________\877\bench.exe,happy,1,8.3093
MSVC_x64\err_gauss__\return_val________\877\bench.exe,happy,16,84.9967
MSVC_x64\err_gauss__\return_val________\877\bench.exe,sad,1,8.5925
MSVC_x64\err_gauss__\return_val________\877\bench.exe,sad,16,90.8570
MSVC_x64\err_gauss__\return_val________\878\bench.exe,happy,1,8.5499
MSVC_x64\err_gauss__\return_val________\878\bench.exe,happy,16,83.5225
MSVC_x64\err_gauss__\return_val________\878\bench.exe,sad,1,8.5537
MSVC_x64\err_gauss__\return_val________\878\bench.exe,sad,16,88.0724
MSVC_x64\err_gauss__\return_val________\879\bench.exe,happy,1,8.5499
MSVC_x64\err_gauss__\return_val________\879\bench.exe,happy,16,85.5601
MSVC_x64\err_gauss__\return_val________\879\bench.exe,sad,1,8.5488
MSVC_x64\err_gauss__\return_val________\879\bench.exe,sad,16,88.5571
MSVC_x64\err_gauss__\return_val________\880\bench.exe,happy,1,8.4754
MSVC_x64\err_gauss__\return_val________\880\bench.exe,happy,16,87.4105
MSVC_x64\err_gauss__\return_val________\880\bench.exe,sad,1,8.8447
MSVC_x64\err_gauss__\return_val________\880\bench.exe,sad,16,90.5003
MSVC_x64\err_gauss__\return_val________\881\bench.exe,happy,1,8.8545
MSVC_x64\err_gauss__\return_val________\881\bench.exe,happy,16,85.9061
MSVC_x64\err_gauss__\return_val________\881\bench.exe,sad,1,9.1006
MSVC_x64\err_gauss__\return_val________\881\bench.exe,sad,16,91.0219
MSVC_x64\err_gauss__\return_val________\882\bench.exe,happy,1,8.4788
MSVC_x64\err_gauss__\return_val________\882\bench.exe,happy,16,88.5839
MSVC_x64\err_gauss__\return_val________\882\bench.exe,sad,1,8.5162
MSVC_x64\err_gauss__\return_val________\882\bench.exe,sad,16,90.8394
MSVC_x64\err_gauss__\return_val________\883\bench.exe,happy,1,8.3314
MSVC_x64\err_gauss__\return_val________\883\bench.exe,happy,16,86.5305
MSVC_x64\err_gauss__\return_val________\883\bench.exe,sad,1,8.8519
MSVC_x64\err_gauss__\return_val________\883\bench.exe,sad,16,91.5119
MSVC_x64\err_gauss__\return_val________\884\bench.exe,happy,1,8.5479
MSVC_x64\err_gauss__\return_val________\884\bench.exe,happy,16,87.2735
MSVC_x64\err_gauss__\return_val________\884\bench.exe,sad,1,8.7111
MSVC_x64\err_gauss__\return_val________\884\bench.exe,sad,16,91.4419
MSVC_x64\err_gauss__\return_val________\885\bench.exe,happy,1,8.5491
